0.385,9376.15,0.937615
0.385,9376.15,0.937615
0.385,9376.15,0.937615
0.385,9376.15,0.937615
0.395,9376.15,0.937615
0.395,9376.15,0.937615
0.395,9376.15,0.937615
0.395,9376.15,0.937615
0.395,9376.15,0.937615
0.395,9376.15,0.937615
0.405,9995.45,0.999545
0.405,9995.45,0.999545
0.405,9995.45,0.999545
0.405,9995.45,0.999545
0.405,9995.45,0.999545
0.405,9995.45,0.999545
0.415,9995.45,0.999545
0.415,9995.45,0.999545
0.415,9995.45,0.999545
0.415,9995.45,0.999545
0.415,9995.45,0.999545
0.415,9995.45,0.999545
0.425,9539.93,0.953993
0.425,9539.93,0.953993
0.425,9539.93,0.953993
0.425,9539.93,0.953993
0.425,9539.93,0.953993
0.425,9539.93,0.953993
0.435,9539.93,0.953993
0.435,9539.93,0.953993
0.435,9539.93,0.953993
0.435,9539.93,0.953993
0.435,9539.93,0.953993
0.435,9539.93,0.953993
0.445,10058.1,1.00581
0.445,10058.1,1.00581
0.445,10058.1,1.00581
0.445,10058.1,1.00581
0.445,10058.1,1.00581
0.445,10058.1,1.00581
0.455,10058.1,1.00581
0.455,10058.1,1.00581
0.455,10058.1,1.00581
0.455,10058.1,1.00581
0.455,10058.1,1.00581
0.455,10058.1,1.00581
0.464,9322.08,0.932208
0.464,9322.08,0.932208
0.464,9322.08,0.932208
0.464,9322.08,0.932208
0.464,9322.08,0.932208
0.464,9322.08,0.932208
0.474,9322.08,0.932208
0.474,9322.08,0.932208
0.474,9322.08,0.932208
0.474,9322.08,0.932208
0.474,9322.08,0.932208
0.474,9322.08,0.932208
0.484,9814.92,0.981492
0.484,9814.92,0.981492
0.484,9814.92,0.981492
0.484,9814.92,0.981492
0.484,9814.92,0.981492
0.484,9814.92,0.981492
0.494,9814.92,0.981492
0.494,9814.92,0.981492
0.494,9814.92,0.981492
0.494,9814.92,0.981492
0.494,9814.92,0.981492
0.494,9814.92,0.981492
0.504,9816.48,0.981648
0.504,9816.48,0.981648
0.504,9816.48,0.981648
0.504,9816.48,0.981648
0.504,9816.48,0.981648
0.504,9816.48,0.981648
0.514,9816.48,0.981648
0.514,9816.48,0.981648
0.514,9816.48,0.981648
0.514,9816.48,0.981648
0.514,9816.48,0.981648
0.514,9816.48,0.981648
0.524,9402.7,0.94027
0.524,9402.7,0.94027
0.524,9402.7,0.94027
0.524,9402.7,0.94027
0.524,9402.7,0.94027
0.524,9402.7,0.94027
0.534,9402.7,0.94027
0.534,9402.7,0.94027
0.534,9402.7,0.94027
0.534,9402.7,0.94027
0.534,9402.7,0.94027
0.534,9402.7,0.94027
0.544,9889.52,0.988952
0.544,9889.52,0.988952
0.544,9889.52,0.988952
0.544,9889.52,0.988952
0.544,9889.52,0.988952
0.544,9889.52,0.988952
0.554,9889.52,0.988952
0.554,9889.52,0.988952
0.554,9889.52,0.988952
0.554,9889.52,0.988952
0.554,9889.52,0.988952
0.554,9889.52,0.988952
0.564,9288.52,0.928852
0.564,9288.52,0.928852
0.564,9288.52,0.928852
0.564,9288.52,0.928852
0.564,9288.52,0.928852
0.564,9288.52,0.928852
0.574,9288.52,0.928852
0.574,9288.52,0.928852
0.574,9288.52,0.928852
0.574,9288.52,0.928852
0.574,9288.52,0.928852
0.574,9288.52,0.928852
0.584,9560.4,0.95604
0.584,9560.4,0.95604
0.584,9560.4,0.95604
0.584,9560.4,0.95604
0.584,9560.4,0.95604
0.584,9560.4,0.95604
0.594,9560.4,0.95604
0.594,9560.4,0.95604
0.594,9560.4,0.95604
0.594,9560.4,0.95604
0.594,9560.4,0.95604
0.594,9560.4,0.95604
0.604,9430.45,0.943045
0.604,9430.45,0.943045
0.604,9430.45,0.943045
0.604,9430.45,0.943045
0.604,9430.45,0.943045
0.604,9430.45,0.943045
0.614,9430.45,0.943045
0.614,9430.45,0.943045
0.614,9430.45,0.943045
0.614,9430.45,0.943045
0.614,9430.45,0.943045
0.614,9430.45,0.943045
0.624,9176.41,0.917641
0.624,9176.41,0.917641
0.624,9176.41,0.917641
0.624,9176.41,0.917641
0.624,9176.41,0.917641
0.624,9176.41,0.917641
0.634,9176.41,0.917641
0.634,9176.41,0.917641
0.634,9176.41,0.917641
0.634,9176.41,0.917641
0.634,9176.41,0.917641
0.634,9176.41,0.917641
0.644,9009.15,0.900915
0.644,9009.15,0.900915
0.644,9009.15,0.900915
0.644,9009.15,0.900915
0.644,9009.15,0.900915
0.644,9009.15,0.900915
0.654,9009.15,0.900915
0.654,9009.15,0.900915
0.654,9009.15,0.900915
0.654,9009.15,0.900915
0.654,9009.15,0.900915
0.654,9009.15,0.900915
0.664,8891.05,0.889105
0.664,8891.05,0.889105
0.664,8891.05,0.889105
0.664,8891.05,0.889105
0.664,8891.05,0.889105
0.664,8891.05,0.889105
0.674,8891.05,0.889105
0.674,8891.05,0.889105
0.674,8891.05,0.889105
0.674,8891.05,0.889105
0.674,8891.05,0.889105
0.674,8891.05,0.889105
0.684,8677.33,0.867733
0.684,8677.33,0.867733
0.684,8677.33,0.867733
0.684,8677.33,0.867733
0.684,8677.33,0.867733
0.684,8677.33,0.867733
0.694,8677.33,0.867733
0.694,8677.33,0.867733
0.694,8677.33,0.867733
0.694,8677.33,0.867733
0.694,8677.33,0.867733
0.694,8677.33,0.867733
0.704,8472.78,0.847278
0.704,8472.78,0.847278
0.704,8472.78,0.847278
0.704,8472.78,0.847278
0.704,8472.78,0.847278
0.704,8472.78,0.847278
0.714,8472.78,0.847278
0.714,8472.78,0.847278
0.714,8472.78,0.847278
0.714,8472.78,0.847278
0.714,8472.78,0.847278
0.714,8472.78,0.847278
0.724,7930.9,0.79309
0.724,7930.9,0.79309
0.724,7930.9,0.79309
0.724,7930.9,0.79309
0.724,7930.9,0.79309
0.724,7930.9,0.79309
0.734,7930.9,0.79309
0.734,7930.9,0.79309
0.734,7930.9,0.79309
0.734,7930.9,0.79309
0.734,7930.9,0.79309
0.734,7930.9,0.79309
0.744,7893.1,0.78931
0.744,7893.1,0.78931
0.744,7893.1,0.78931
0.744,7893.1,0.78931
0.744,7893.1,0.78931
0.744,7893.1,0.78931
0.754,7893.1,0.78931
0.754,7893.1,0.78931
0.754,7893.1,0.78931
0.754,7893.1,0.78931
0.754,7893.1,0.78931
0.754,7893.1,0.78931
0.764,7323.19,0.732319
0.764,7323.19,0.732319
0.764,7323.19,0.732319
0.764,7323.19,0.732319
0.764,7323.19,0.732319
0.764,7323.19,0.732319
0.774,7323.19,0.732319
0.774,7323.19,0.732319
0.774,7323.19,0.732319
0.774,7323.19,0.732319
0.774,7323.19,0.732319
0.774,7323.19,0.732319
0.784,6858.22,0.685822
0.784,6858.22,0.685822
0.784,6858.22,0.685822
0.784,6858.22,0.685822
0.784,6858.22,0.685822
0.784,6858.22,0.685822
0.794,6858.22,0.685822
0.794,6858.22,0.685822
0.794,6858.22,0.685822
0.794,6858.22,0.685822
0.794,6858.22,0.685822
0.794,6858.22,0.685822
0.804,6563.9,0.65639
0.804,6563.9,0.65639
0.804,6563.9,0.65639
0.804,6563.9,0.65639
0.804,6563.9,0.65639
0.804,6563.9,0.65639
0.814,6563.9,0.65639
0.814,6563.9,0.65639
0.814,6563.9,0.65639
0.814,6563.9,0.65639
0.814,6563.9,0.65639
0.814,6563.9,0.65639
0.824,5571.22,0.557122
0.824,5571.22,0.557122
0.824,5571.22,0.557122
0.824,5571.22,0.557122
0.824,5571.22,0.557122
0.824,5571.22,0.557122
0.834,5571.22,0.557122
0.834,5571.22,0.557122
0.834,5571.22,0.557122
0.834,5571.22,0.557122
0.834,5571.22,0.557122
0.834,5571.22,0.557122
0.844,5847.56,0.584756
0.844,5847.56,0.584756
0.844,5847.56,0.584756
0.844,5847.56,0.584756
0.844,5847.56,0.584756
0.844,5847.56,0.584756
0.854,5847.56,0.584756
0.854,5847.56,0.584756
0.854,5847.56,0.584756
0.854,5847.56,0.584756
0.854,5847.56,0.584756
0.854,5847.56,0.584756
0.864,4321.4,0.43214
0.864,4321.4,0.43214
0.864,4321.4,0.43214
0.864,4321.4,0.43214
0.864,4321.4,0.43214
0.864,4321.4,0.43214
0.874,4321.4,0.43214
0.874,4321.4,0.43214
0.874,4321.4,0.43214
0.874,4321.4,0.43214
0.874,4321.4,0.43214
0.874,4321.4,0.43214
0.884,4163.71,0.416371
0.884,4163.71,0.416371
0.884,4163.71,0.416371
0.884,4163.71,0.416371
0.884,4163.71,0.416371
0.884,4163.71,0.416371
0.894,4163.71,0.416371
0.894,4163.71,0.416371
0.894,4163.71,0.416371
0.894,4163.71,0.416371
0.894,4163.71,0.416371
0.894,4163.71,0.416371
0.904,3552.44,0.355244
0.904,3552.44,0.355244
0.904,3552.44,0.355244
0.904,3552.44,0.355244
0.904,3552.44,0.355244
0.904,3552.44,0.355244
0.914,3552.44,0.355244
0.914,3552.44,0.355244
0.914,3552.44,0.355244
0.914,3552.44,0.355244
0.914,3552.44,0.355244
0.914,3552.44,0.355244
0.924,2563.18,0.256318
0.924,2563.18,0.256318
0.924,2563.18,0.256318
0.924,2563.18,0.256318
0.924,2563.18,0.256318
0.924,2563.18,0.256318
0.934,2563.18,0.256318
0.934,2563.18,0.256318
0.934,2563.18,0.256318
0.934,2563.18,0.256318
0.934,2563.18,0.256318
0.934,2563.18,0.256318
0.944,1806.49,0.180649
0.944,1806.49,0.180649
0.944,1806.49,0.180649
0.944,1806.49,0.180649
0.944,1806.49,0.180649
0.944,1806.49,0.180649
0.954,1806.49,0.180649
0.954,1806.49,0.180649
0.954,1806.49,0.180649
0.954,1806.49,0.180649
0.954,1806.49,0.180649
0.954,1806.49,0.180649
0.964,1331.06,0.133106
0.964,1331.06,0.133106
0.964,1331.06,0.133106
0.964,1331.06,0.133106
0.964,1331.06,0.133106
0.964,1331.06,0.133106
0.974,1331.06,0.133106
0.974,1331.06,0.133106
0.974,1331.06,0.133106
0.974,1331.06,0.133106
0.974,1331.06,0.133106
0.974,1331.06,0.133106
0.984,245.542,0.0245542
0.984,245.542,0.0245542
0.984,245.542,0.0245542
0.984,245.542,0.0245542
0.984,245.542,0.0245542
0.984,245.542,0.0245542
0.994,245.542,0.0245542
0.994,245.542,0.0245542
0.994,245.542,0.0245542
0.994,245.542,0.0245542
0.994,245.542,0.0245542
0.994,245.542,0.0245542
