800
509	-327.8824901	-618.03	-327.8824901	0	0	0
510	-327.8824901	-618.03	-327.8824901	0	0	0
511	-327.8824901	-618.03	-327.8824901	0	0	0
512	-327.8824901	-618.03	-327.8824901	0	0	0
513	-327.8824901	-618.03	-327.8824901	0	0	0
514	-327.8824901	-618.03	-327.8824901	0	0	0
515	-327.8824901	-618.03	-327.8824901	0	0	0
516	-327.8824901	-618.03	-327.8824901	0	0	0
517	-327.8824901	-618.03	-327.8824901	0	0	0
518	-327.8824901	-618.03	-327.8824901	0	0	0
519	-327.8824901	-618.03	-327.8824901	0	0	0
520	-281.0421343	-529.74	-281.0421343	0	0	0
521	-281.0421343	-529.74	-281.0421343	0	0	0
522	-281.0421343	-529.74	-281.0421343	0	0	0
523	-281.0421343	-529.74	-281.0421343	0	0	0
524	-281.0421343	-529.74	-281.0421343	0	0	0
525	-281.0421343	-529.74	-281.0421343	0	0	0
526	-281.0421343	-529.74	-281.0421343	0	0	0
527	-281.0421343	-529.74	-281.0421343	0	0	0
528	-281.0421343	-529.74	-281.0421343	0	0	0
529	-281.0421343	-529.74	-281.0421343	0	0	0
530	-281.0421343	-529.74	-281.0421343	0	0	0
531	-281.0421343	-529.74	-281.0421343	0	0	0
532	-281.0421343	-529.74	-281.0421343	0	0	0
533	-281.0421343	-529.74	-281.0421343	0	0	0
534	-281.0421343	-529.74	-281.0421343	0	0	0
535	-281.0421343	-529.74	-281.0421343	0	0	0
536	-281.0421343	-529.74	-281.0421343	0	0	0
537	-281.0421343	-529.74	-281.0421343	0	0	0
538	-281.0421343	-529.74	-281.0421343	0	0	0
539	-281.0421343	-529.74	-281.0421343	0	0	0
540	-281.0421343	-529.74	-281.0421343	0	0	0
541	-281.0421343	-529.74	-281.0421343	0	0	0
542	-281.0421343	-529.74	-281.0421343	0	0	0
543	-281.0421343	-529.74	-281.0421343	0	0	0
544	-281.0421343	-529.74	-281.0421343	0	0	0
545	-281.0421343	-529.74	-281.0421343	0	0	0
546	-281.0421343	-529.74	-281.0421343	0	0	0
547	-281.0421343	-529.74	-281.0421343	0	0	0
548	-281.0421343	-529.74	-281.0421343	0	0	0
549	-281.0421343	-529.74	-281.0421343	0	0	0
550	-281.0421343	-529.74	-281.0421343	0	0	0
551	-281.0421343	-529.74	-281.0421343	0	0	0
552	-281.0421343	-529.74	-281.0421343	0	0	0
553	-281.0421343	-529.74	-281.0421343	0	0	0
554	-281.0421343	-529.74	-281.0421343	0	0	0
555	-281.0421343	-529.74	-281.0421343	0	0	0
556	-281.0421343	-529.74	-281.0421343	0	0	0
557	-281.0421343	-529.74	-281.0421343	0	0	0
558	-281.0421343	-529.74	-281.0421343	0	0	0
559	-281.0421343	-529.74	-281.0421343	0	0	0
560	-234.2017786	-441.45	-234.2017786	0	0	0
561	-234.2017786	-441.45	-234.2017786	0	0	0
562	-234.2017786	-441.45	-234.2017786	0	0	0
563	-234.2017786	-441.45	-234.2017786	0	0	0
564	-234.2017786	-441.45	-234.2017786	0	0	0
565	-234.2017786	-441.45	-234.2017786	0	0	0
566	-234.2017786	-441.45	-234.2017786	0	0	0
567	-234.2017786	-441.45	-234.2017786	0	0	0
568	-234.2017786	-441.45	-234.2017786	0	0	0
569	-234.2017786	-441.45	-234.2017786	0	0	0
570	-234.2017786	-441.45	-234.2017786	0	0	0
571	-234.2017786	-441.45	-234.2017786	0	0	0
572	-234.2017786	-441.45	-234.2017786	0	0	0
573	-234.2017786	-441.45	-234.2017786	0	0	0
574	-234.2017786	-441.45	-234.2017786	0	0	0
575	-234.2017786	-441.45	-234.2017786	0	0	0
576	-234.2017786	-441.45	-234.2017786	0	0	0
577	-234.2017786	-441.45	-234.2017786	0	0	0
578	-234.2017786	-441.45	-234.2017786	0	0	0
579	-234.2017786	-441.45	-234.2017786	0	0	0
580	-234.2017786	-441.45	-234.2017786	0	0	0
581	-234.2017786	-441.45	-234.2017786	0	0	0
582	-234.2017786	-441.45	-234.2017786	0	0	0
583	-234.2017786	-441.45	-234.2017786	0	0	0
584	-234.2017786	-441.45	-234.2017786	0	0	0
585	-234.2017786	-441.45	-234.2017786	0	0	0
586	-234.2017786	-441.45	-234.2017786	0	0	0
587	-234.2017786	-441.45	-234.2017786	0	0	0
588	-234.2017786	-441.45	-234.2017786	0	0	0
589	-234.2017786	-441.45	-234.2017786	0	0	0
590	-234.2017786	-441.45	-234.2017786	0	0	0
591	-234.2017786	-441.45	-234.2017786	0	0	0
592	-234.2017786	-441.45	-234.2017786	0	0	0
593	-234.2017786	-441.45	-234.2017786	0	0	0
594	-234.2017786	-441.45	-234.2017786	0	0	0
595	-234.2017786	-441.45	-234.2017786	0	0	0
596	-234.2017786	-441.45	-234.2017786	0	0	0
597	-234.2017786	-441.45	-234.2017786	0	0	0
598	-234.2017786	-441.45	-234.2017786	0	0	0
599	-234.2017786	-441.45	-234.2017786	0	0	0
600	-187.3614229	-353.16	-187.3614229	0	0	0
601	-187.3614229	-353.16	-187.3614229	0	0	0
602	-187.3614229	-353.16	-187.3614229	0	0	0
603	-187.3614229	-353.16	-187.3614229	0	0	0
604	-187.3614229	-353.16	-187.3614229	0	0	0
605	-187.3614229	-353.16	-187.3614229	0	0	0
606	-187.3614229	-353.16	-187.3614229	0	0	0
607	-187.3614229	-353.16	-187.3614229	0	0	0
608	-187.3614229	-353.16	-187.3614229	0	0	0
609	-187.3614229	-353.16	-187.3614229	0	0	0
610	-187.3614229	-353.16	-187.3614229	0	0	0
611	-187.3614229	-353.16	-187.3614229	0	0	0
612	-187.3614229	-353.16	-187.3614229	0	0	0
613	-187.3614229	-353.16	-187.3614229	0	0	0
614	-187.3614229	-353.16	-187.3614229	0	0	0
615	-187.3614229	-353.16	-187.3614229	0	0	0
616	-187.3614229	-353.16	-187.3614229	0	0	0
617	-187.3614229	-353.16	-187.3614229	0	0	0
618	-187.3614229	-353.16	-187.3614229	0	0	0
619	-187.3614229	-353.16	-187.3614229	0	0	0
620	-187.3614229	-353.16	-187.3614229	0	0	0
621	-187.3614229	-353.16	-187.3614229	0	0	0
622	-187.3614229	-353.16	-187.3614229	0	0	0
623	-187.3614229	-353.16	-187.3614229	0	0	0
624	-187.3614229	-353.16	-187.3614229	0	0	0
625	-187.3614229	-353.16	-187.3614229	0	0	0
626	-187.3614229	-353.16	-187.3614229	0	0	0
627	-187.3614229	-353.16	-187.3614229	0	0	0
628	-187.3614229	-353.16	-187.3614229	0	0	0
629	-187.3614229	-353.16	-187.3614229	0	0	0
630	-187.3614229	-353.16	-187.3614229	0	0	0
631	-187.3614229	-353.16	-187.3614229	0	0	0
632	-187.3614229	-353.16	-187.3614229	0	0	0
633	-187.3614229	-353.16	-187.3614229	0	0	0
634	-187.3614229	-353.16	-187.3614229	0	0	0
635	-187.3614229	-353.16	-187.3614229	0	0	0
636	-187.3614229	-353.16	-187.3614229	0	0	0
637	-187.3614229	-353.16	-187.3614229	0	0	0
638	-187.3614229	-353.16	-187.3614229	0	0	0
639	-187.3614229	-353.16	-187.3614229	0	0	0
640	-140.5210672	-264.87	-140.5210672	0	0	0
641	-140.5210672	-264.87	-140.5210672	0	0	0
642	-140.5210672	-264.87	-140.5210672	0	0	0
643	-140.5210672	-264.87	-140.5210672	0	0	0
644	-140.5210672	-264.87	-140.5210672	0	0	0
645	-140.5210672	-264.87	-140.5210672	0	0	0
646	-140.5210672	-264.87	-140.5210672	0	0	0
647	-140.5210672	-264.87	-140.5210672	0	0	0
648	-140.5210672	-264.87	-140.5210672	0	0	0
649	-140.5210672	-264.87	-140.5210672	0	0	0
650	-140.5210672	-264.87	-140.5210672	0	0	0
651	-140.5210672	-264.87	-140.5210672	0	0	0
652	-140.5210672	-264.87	-140.5210672	0	0	0
653	-140.5210672	-264.87	-140.5210672	0	0	0
654	-140.5210672	-264.87	-140.5210672	0	0	0
655	-140.5210672	-264.87	-140.5210672	0	0	0
656	-140.5210672	-264.87	-140.5210672	0	0	0
657	-140.5210672	-264.87	-140.5210672	0	0	0
658	-140.5210672	-264.87	-140.5210672	0	0	0
659	-140.5210672	-264.87	-140.5210672	0	0	0
660	-140.5210672	-264.87	-140.5210672	0	0	0
661	-140.5210672	-264.87	-140.5210672	0	0	0
662	-140.5210672	-264.87	-140.5210672	0	0	0
663	-140.5210672	-264.87	-140.5210672	0	0	0
664	-140.5210672	-264.87	-140.5210672	0	0	0
665	-140.5210672	-264.87	-140.5210672	0	0	0
666	-140.5210672	-264.87	-140.5210672	0	0	0
667	-140.5210672	-264.87	-140.5210672	0	0	0
668	-140.5210672	-264.87	-140.5210672	0	0	0
669	-140.5210672	-264.87	-140.5210672	0	0	0
670	-140.5210672	-264.87	-140.5210672	0	0	0
671	-140.5210672	-264.87	-140.5210672	0	0	0
672	-140.5210672	-264.87	-140.5210672	0	0	0
673	-140.5210672	-264.87	-140.5210672	0	0	0
674	-140.5210672	-264.87	-140.5210672	0	0	0
675	-140.5210672	-264.87	-140.5210672	0	0	0
676	-140.5210672	-264.87	-140.5210672	0	0	0
677	-140.5210672	-264.87	-140.5210672	0	0	0
678	-140.5210672	-264.87	-140.5210672	0	0	0
679	-140.5210672	-264.87	-140.5210672	0	0	0
680	-93.68071144	-176.58	-93.68071144	0	0	0
681	-93.68071144	-176.58	-93.68071144	0	0	0
682	-93.68071144	-176.58	-93.68071144	0	0	0
683	-93.68071144	-176.58	-93.68071144	0	0	0
684	-93.68071144	-176.58	-93.68071144	0	0	0
685	-93.68071144	-176.58	-93.68071144	0	0	0
686	-93.68071144	-176.58	-93.68071144	0	0	0
687	-93.68071144	-176.58	-93.68071144	0	0	0
688	-93.68071144	-176.58	-93.68071144	0	0	0
689	-93.68071144	-176.58	-93.68071144	0	0	0
690	-93.68071144	-176.58	-93.68071144	0	0	0
691	-93.68071144	-176.58	-93.68071144	0	0	0
692	-93.68071144	-176.58	-93.68071144	0	0	0
693	-93.68071144	-176.58	-93.68071144	0	0	0
694	-93.68071144	-176.58	-93.68071144	0	0	0
695	-93.68071144	-176.58	-93.68071144	0	0	0
696	-93.68071144	-176.58	-93.68071144	0	0	0
697	-93.68071144	-176.58	-93.68071144	0	0	0
698	-93.68071144	-176.58	-93.68071144	0	0	0
699	-93.68071144	-176.58	-93.68071144	0	0	0
700	-93.68071144	-176.58	-93.68071144	0	0	0
701	-93.68071144	-176.58	-93.68071144	0	0	0
702	-93.68071144	-176.58	-93.68071144	0	0	0
703	-93.68071144	-176.58	-93.68071144	0	0	0
704	-93.68071144	-176.58	-93.68071144	0	0	0
705	-93.68071144	-176.58	-93.68071144	0	0	0
706	-93.68071144	-176.58	-93.68071144	0	0	0
707	-93.68071144	-176.58	-93.68071144	0	0	0
708	-93.68071144	-176.58	-93.68071144	0	0	0
709	-93.68071144	-176.58	-93.68071144	0	0	0
710	-93.68071144	-176.58	-93.68071144	0	0	0
711	-93.68071144	-176.58	-93.68071144	0	0	0
712	-93.68071144	-176.58	-93.68071144	0	0	0
713	-93.68071144	-176.58	-93.68071144	0	0	0
714	-93.68071144	-176.58	-93.68071144	0	0	0
715	-93.68071144	-176.58	-93.68071144	0	0	0
716	-93.68071144	-176.58	-93.68071144	0	0	0
717	-93.68071144	-176.58	-93.68071144	0	0	0
718	-93.68071144	-176.58	-93.68071144	0	0	0
719	-93.68071144	-176.58	-93.68071144	0	0	0
720	-46.84035572	-88.29	-46.84035572	0	0	0
721	-46.84035572	-88.29	-46.84035572	0	0	0
722	-46.84035572	-88.29	-46.84035572	0	0	0
723	-46.84035572	-88.29	-46.84035572	0	0	0
724	-46.84035572	-88.29	-46.84035572	0	0	0
725	-46.84035572	-88.29	-46.84035572	0	0	0
726	-46.84035572	-88.29	-46.84035572	0	0	0
727	-46.84035572	-88.29	-46.84035572	0	0	0
728	-46.84035572	-88.29	-46.84035572	0	0	0
729	-46.84035572	-88.29	-46.84035572	0	0	0
730	-46.84035572	-88.29	-46.84035572	0	0	0
731	-46.84035572	-88.29	-46.84035572	0	0	0
732	-46.84035572	-88.29	-46.84035572	0	0	0
733	-46.84035572	-88.29	-46.84035572	0	0	0
734	-46.84035572	-88.29	-46.84035572	0	0	0
735	-46.84035572	-88.29	-46.84035572	0	0	0
736	-46.84035572	-88.29	-46.84035572	0	0	0
737	-46.84035572	-88.29	-46.84035572	0	0	0
738	-46.84035572	-88.29	-46.84035572	0	0	0
739	-46.84035572	-88.29	-46.84035572	0	0	0
740	-46.84035572	-88.29	-46.84035572	0	0	0
741	-46.84035572	-88.29	-46.84035572	0	0	0
742	-46.84035572	-88.29	-46.84035572	0	0	0
743	-46.84035572	-88.29	-46.84035572	0	0	0
744	-46.84035572	-88.29	-46.84035572	0	0	0
745	-46.84035572	-88.29	-46.84035572	0	0	0
746	-46.84035572	-88.29	-46.84035572	0	0	0
747	-46.84035572	-88.29	-46.84035572	0	0	0
748	-46.84035572	-88.29	-46.84035572	0	0	0
749	-46.84035572	-88.29	-46.84035572	0	0	0
750	-46.84035572	-88.29	-46.84035572	0	0	0
751	-46.84035572	-88.29	-46.84035572	0	0	0
752	-46.84035572	-88.29	-46.84035572	0	0	0
753	-46.84035572	-88.29	-46.84035572	0	0	0
754	-46.84035572	-88.29	-46.84035572	0	0	0
755	-46.84035572	-88.29	-46.84035572	0	0	0
756	-46.84035572	-88.29	-46.84035572	0	0	0
757	-46.84035572	-88.29	-46.84035572	0	0	0
758	-46.84035572	-88.29	-46.84035572	0	0	0
759	-46.84035572	-88.29	-46.84035572	0	0	0
760	0	0	0	0	0	0
761	0	0	0	0	0	0
762	0	0	0	0	0	0
763	0	0	0	0	0	0
764	0	0	0	0	0	0
765	0	0	0	0	0	0
766	0	0	0	0	0	0
767	0	0	0	0	0	0
768	0	0	0	0	0	0
769	0	0	0	0	0	0
770	0	0	0	0	0	0
771	0	0	0	0	0	0
772	0	0	0	0	0	0
773	0	0	0	0	0	0
774	0	0	0	0	0	0
775	0	0	0	0	0	0
776	0	0	0	0	0	0
777	0	0	0	0	0	0
778	0	0	0	0	0	0
779	0	0	0	0	0	0
780	0	0	0	0	0	0
781	0	0	0	0	0	0
782	0	0	0	0	0	0
783	0	0	0	0	0	0
784	0	0	0	0	0	0
785	0	0	0	0	0	0
786	0	0	0	0	0	0
787	0	0	0	0	0	0
788	0	0	0	0	0	0
789	0	0	0	0	0	0
790	0	0	0	0	0	0
791	0	0	0	0	0	0
792	0	0	0	0	0	0
793	0	0	0	0	0	0
794	0	0	0	0	0	0
795	0	0	0	0	0	0
796	0	0	0	0	0	0
797	0	0	0	0	0	0
798	0	0	0	0	0	0
799	0	0	0	0	0	0
