800
569	-110.3625	-441.45	-110.3625	0	0	0
570	-110.3625	-441.45	-110.3625	0	0	0
571	-110.3625	-441.45	-110.3625	0	0	0
572	-110.3625	-441.45	-110.3625	0	0	0
573	-110.3625	-441.45	-110.3625	0	0	0
574	-110.3625	-441.45	-110.3625	0	0	0
575	-110.3625	-441.45	-110.3625	0	0	0
576	-110.3625	-441.45	-110.3625	0	0	0
577	-110.3625	-441.45	-110.3625	0	0	0
578	-110.3625	-441.45	-110.3625	0	0	0
579	-110.3625	-441.45	-110.3625	0	0	0
580	-110.3625	-441.45	-110.3625	0	0	0
581	-110.3625	-441.45	-110.3625	0	0	0
582	-110.3625	-441.45	-110.3625	0	0	0
583	-110.3625	-441.45	-110.3625	0	0	0
584	-110.3625	-441.45	-110.3625	0	0	0
585	-110.3625	-441.45	-110.3625	0	0	0
586	-110.3625	-441.45	-110.3625	0	0	0
587	-110.3625	-441.45	-110.3625	0	0	0
588	-110.3625	-441.45	-110.3625	0	0	0
589	-110.3625	-441.45	-110.3625	0	0	0
590	-110.3625	-441.45	-110.3625	0	0	0
591	-110.3625	-441.45	-110.3625	0	0	0
592	-110.3625	-441.45	-110.3625	0	0	0
593	-110.3625	-441.45	-110.3625	0	0	0
594	-110.3625	-441.45	-110.3625	0	0	0
595	-110.3625	-441.45	-110.3625	0	0	0
596	-110.3625	-441.45	-110.3625	0	0	0
597	-110.3625	-441.45	-110.3625	0	0	0
598	-110.3625	-441.45	-110.3625	0	0	0
599	-110.3625	-441.45	-110.3625	0	0	0
600	-88.29	-353.16	-88.29	0	0	0
601	-88.29	-353.16	-88.29	0	0	0
602	-88.29	-353.16	-88.29	0	0	0
603	-88.29	-353.16	-88.29	0	0	0
604	-88.29	-353.16	-88.29	0	0	0
605	-88.29	-353.16	-88.29	0	0	0
606	-88.29	-353.16	-88.29	0	0	0
607	-88.29	-353.16	-88.29	0	0	0
608	-88.29	-353.16	-88.29	0	0	0
609	-88.29	-353.16	-88.29	0	0	0
610	-88.29	-353.16	-88.29	0	0	0
611	-88.29	-353.16	-88.29	0	0	0
612	-88.29	-353.16	-88.29	0	0	0
613	-88.29	-353.16	-88.29	0	0	0
614	-88.29	-353.16	-88.29	0	0	0
615	-88.29	-353.16	-88.29	0	0	0
616	-88.29	-353.16	-88.29	0	0	0
617	-88.29	-353.16	-88.29	0	0	0
618	-88.29	-353.16	-88.29	0	0	0
619	-88.29	-353.16	-88.29	0	0	0
620	-88.29	-353.16	-88.29	0	0	0
621	-88.29	-353.16	-88.29	0	0	0
622	-88.29	-353.16	-88.29	0	0	0
623	-88.29	-353.16	-88.29	0	0	0
624	-88.29	-353.16	-88.29	0	0	0
625	-88.29	-353.16	-88.29	0	0	0
626	-88.29	-353.16	-88.29	0	0	0
627	-88.29	-353.16	-88.29	0	0	0
628	-88.29	-353.16	-88.29	0	0	0
629	-88.29	-353.16	-88.29	0	0	0
630	-88.29	-353.16	-88.29	0	0	0
631	-88.29	-353.16	-88.29	0	0	0
632	-88.29	-353.16	-88.29	0	0	0
633	-88.29	-353.16	-88.29	0	0	0
634	-88.29	-353.16	-88.29	0	0	0
635	-88.29	-353.16	-88.29	0	0	0
636	-88.29	-353.16	-88.29	0	0	0
637	-88.29	-353.16	-88.29	0	0	0
638	-88.29	-353.16	-88.29	0	0	0
639	-88.29	-353.16	-88.29	0	0	0
640	-66.2175	-264.87	-66.2175	0	0	0
641	-66.2175	-264.87	-66.2175	0	0	0
642	-66.2175	-264.87	-66.2175	0	0	0
643	-66.2175	-264.87	-66.2175	0	0	0
644	-66.2175	-264.87	-66.2175	0	0	0
645	-66.2175	-264.87	-66.2175	0	0	0
646	-66.2175	-264.87	-66.2175	0	0	0
647	-66.2175	-264.87	-66.2175	0	0	0
648	-66.2175	-264.87	-66.2175	0	0	0
649	-66.2175	-264.87	-66.2175	0	0	0
650	-66.2175	-264.87	-66.2175	0	0	0
651	-66.2175	-264.87	-66.2175	0	0	0
652	-66.2175	-264.87	-66.2175	0	0	0
653	-66.2175	-264.87	-66.2175	0	0	0
654	-66.2175	-264.87	-66.2175	0	0	0
655	-66.2175	-264.87	-66.2175	0	0	0
656	-66.2175	-264.87	-66.2175	0	0	0
657	-66.2175	-264.87	-66.2175	0	0	0
658	-66.2175	-264.87	-66.2175	0	0	0
659	-66.2175	-264.87	-66.2175	0	0	0
660	-66.2175	-264.87	-66.2175	0	0	0
661	-66.2175	-264.87	-66.2175	0	0	0
662	-66.2175	-264.87	-66.2175	0	0	0
663	-66.2175	-264.87	-66.2175	0	0	0
664	-66.2175	-264.87	-66.2175	0	0	0
665	-66.2175	-264.87	-66.2175	0	0	0
666	-66.2175	-264.87	-66.2175	0	0	0
667	-66.2175	-264.87	-66.2175	0	0	0
668	-66.2175	-264.87	-66.2175	0	0	0
669	-66.2175	-264.87	-66.2175	0	0	0
670	-66.2175	-264.87	-66.2175	0	0	0
671	-66.2175	-264.87	-66.2175	0	0	0
672	-66.2175	-264.87	-66.2175	0	0	0
673	-66.2175	-264.87	-66.2175	0	0	0
674	-66.2175	-264.87	-66.2175	0	0	0
675	-66.2175	-264.87	-66.2175	0	0	0
676	-66.2175	-264.87	-66.2175	0	0	0
677	-66.2175	-264.87	-66.2175	0	0	0
678	-66.2175	-264.87	-66.2175	0	0	0
679	-66.2175	-264.87	-66.2175	0	0	0
680	-44.145	-176.58	-44.145	0	0	0
681	-44.145	-176.58	-44.145	0	0	0
682	-44.145	-176.58	-44.145	0	0	0
683	-44.145	-176.58	-44.145	0	0	0
684	-44.145	-176.58	-44.145	0	0	0
685	-44.145	-176.58	-44.145	0	0	0
686	-44.145	-176.58	-44.145	0	0	0
687	-44.145	-176.58	-44.145	0	0	0
688	-44.145	-176.58	-44.145	0	0	0
689	-44.145	-176.58	-44.145	0	0	0
690	-44.145	-176.58	-44.145	0	0	0
691	-44.145	-176.58	-44.145	0	0	0
692	-44.145	-176.58	-44.145	0	0	0
693	-44.145	-176.58	-44.145	0	0	0
694	-44.145	-176.58	-44.145	0	0	0
695	-44.145	-176.58	-44.145	0	0	0
696	-44.145	-176.58	-44.145	0	0	0
697	-44.145	-176.58	-44.145	0	0	0
698	-44.145	-176.58	-44.145	0	0	0
699	-44.145	-176.58	-44.145	0	0	0
700	-44.145	-176.58	-44.145	0	0	0
701	-44.145	-176.58	-44.145	0	0	0
702	-44.145	-176.58	-44.145	0	0	0
703	-44.145	-176.58	-44.145	0	0	0
704	-44.145	-176.58	-44.145	0	0	0
705	-44.145	-176.58	-44.145	0	0	0
706	-44.145	-176.58	-44.145	0	0	0
707	-44.145	-176.58	-44.145	0	0	0
708	-44.145	-176.58	-44.145	0	0	0
709	-44.145	-176.58	-44.145	0	0	0
710	-44.145	-176.58	-44.145	0	0	0
711	-44.145	-176.58	-44.145	0	0	0
712	-44.145	-176.58	-44.145	0	0	0
713	-44.145	-176.58	-44.145	0	0	0
714	-44.145	-176.58	-44.145	0	0	0
715	-44.145	-176.58	-44.145	0	0	0
716	-44.145	-176.58	-44.145	0	0	0
717	-44.145	-176.58	-44.145	0	0	0
718	-44.145	-176.58	-44.145	0	0	0
719	-44.145	-176.58	-44.145	0	0	0
720	-22.0725	-88.29	-22.0725	0	0	0
721	-22.0725	-88.29	-22.0725	0	0	0
722	-22.0725	-88.29	-22.0725	0	0	0
723	-22.0725	-88.29	-22.0725	0	0	0
724	-22.0725	-88.29	-22.0725	0	0	0
725	-22.0725	-88.29	-22.0725	0	0	0
726	-22.0725	-88.29	-22.0725	0	0	0
727	-22.0725	-88.29	-22.0725	0	0	0
728	-22.0725	-88.29	-22.0725	0	0	0
729	-22.0725	-88.29	-22.0725	0	0	0
730	-22.0725	-88.29	-22.0725	0	0	0
731	-22.0725	-88.29	-22.0725	0	0	0
732	-22.0725	-88.29	-22.0725	0	0	0
733	-22.0725	-88.29	-22.0725	0	0	0
734	-22.0725	-88.29	-22.0725	0	0	0
735	-22.0725	-88.29	-22.0725	0	0	0
736	-22.0725	-88.29	-22.0725	0	0	0
737	-22.0725	-88.29	-22.0725	0	0	0
738	-22.0725	-88.29	-22.0725	0	0	0
739	-22.0725	-88.29	-22.0725	0	0	0
740	-22.0725	-88.29	-22.0725	0	0	0
741	-22.0725	-88.29	-22.0725	0	0	0
742	-22.0725	-88.29	-22.0725	0	0	0
743	-22.0725	-88.29	-22.0725	0	0	0
744	-22.0725	-88.29	-22.0725	0	0	0
745	-22.0725	-88.29	-22.0725	0	0	0
746	-22.0725	-88.29	-22.0725	0	0	0
747	-22.0725	-88.29	-22.0725	0	0	0
748	-22.0725	-88.29	-22.0725	0	0	0
749	-22.0725	-88.29	-22.0725	0	0	0
750	-22.0725	-88.29	-22.0725	0	0	0
751	-22.0725	-88.29	-22.0725	0	0	0
752	-22.0725	-88.29	-22.0725	0	0	0
753	-22.0725	-88.29	-22.0725	0	0	0
754	-22.0725	-88.29	-22.0725	0	0	0
755	-22.0725	-88.29	-22.0725	0	0	0
756	-22.0725	-88.29	-22.0725	0	0	0
757	-22.0725	-88.29	-22.0725	0	0	0
758	-22.0725	-88.29	-22.0725	0	0	0
759	-22.0725	-88.29	-22.0725	0	0	0
760	0	0	0	0	0	0
761	0	0	0	0	0	0
762	0	0	0	0	0	0
763	0	0	0	0	0	0
764	0	0	0	0	0	0
765	0	0	0	0	0	0
766	0	0	0	0	0	0
767	0	0	0	0	0	0
768	0	0	0	0	0	0
769	0	0	0	0	0	0
770	0	0	0	0	0	0
771	0	0	0	0	0	0
772	0	0	0	0	0	0
773	0	0	0	0	0	0
774	0	0	0	0	0	0
775	0	0	0	0	0	0
776	0	0	0	0	0	0
777	0	0	0	0	0	0
778	0	0	0	0	0	0
779	0	0	0	0	0	0
780	0	0	0	0	0	0
781	0	0	0	0	0	0
782	0	0	0	0	0	0
783	0	0	0	0	0	0
784	0	0	0	0	0	0
785	0	0	0	0	0	0
786	0	0	0	0	0	0
787	0	0	0	0	0	0
788	0	0	0	0	0	0
789	0	0	0	0	0	0
790	0	0	0	0	0	0
791	0	0	0	0	0	0
792	0	0	0	0	0	0
793	0	0	0	0	0	0
794	0	0	0	0	0	0
795	0	0	0	0	0	0
796	0	0	0	0	0	0
797	0	0	0	0	0	0
798	0	0	0	0	0	0
799	0	0	0	0	0	0
