0.274922,6727.15,0.672715
0.274922,6727.15,0.672715
0.284919,6679.06,0.667906
0.284919,6679.06,0.667906
0.284919,6679.06,0.667906
0.284919,6679.06,0.667906
0.284919,6679.06,0.667906
0.284919,6679.06,0.667906
0.294915,6629.3,0.66293
0.294915,6629.3,0.66293
0.294915,6629.3,0.66293
0.294915,6629.3,0.66293
0.294915,6629.3,0.66293
0.294915,6629.3,0.66293
0.304912,6577.96,0.657796
0.304912,6577.96,0.657796
0.304912,6577.96,0.657796
0.304912,6577.96,0.657796
0.304912,6577.96,0.657796
0.304912,6577.96,0.657796
0.314909,6524.96,0.652496
0.314909,6524.96,0.652496
0.314909,6524.96,0.652496
0.314909,6524.96,0.652496
0.314909,6524.96,0.652496
0.314909,6524.96,0.652496
0.324905,6470.4,0.64704
0.324905,6470.4,0.64704
0.324905,6470.4,0.64704
0.324905,6470.4,0.64704
0.324905,6470.4,0.64704
0.324905,6470.4,0.64704
0.334901,6414.21,0.641421
0.334901,6414.21,0.641421
0.334901,6414.21,0.641421
0.334901,6414.21,0.641421
0.334901,6414.21,0.641421
0.334901,6414.21,0.641421
0.344898,6356.48,0.635648
0.344898,6356.48,0.635648
0.344898,6356.48,0.635648
0.344898,6356.48,0.635648
0.344898,6356.48,0.635648
0.344898,6356.48,0.635648
0.354894,6297.14,0.629714
0.354894,6297.14,0.629714
0.354894,6297.14,0.629714
0.354894,6297.14,0.629714
0.354894,6297.14,0.629714
0.354894,6297.14,0.629714
0.36489,6236.27,0.623627
0.36489,6236.27,0.623627
0.36489,6236.27,0.623627
0.36489,6236.27,0.623627
0.36489,6236.27,0.623627
0.36489,6236.27,0.623627
0.374887,6173.82,0.617382
0.374887,6173.82,0.617382
0.374887,6173.82,0.617382
0.374887,6173.82,0.617382
0.374887,6173.82,0.617382
0.374887,6173.82,0.617382
0.384883,6109.88,0.610988
0.384883,6109.88,0.610988
0.384883,6109.88,0.610988
0.384883,6109.88,0.610988
0.384883,6109.88,0.610988
0.384883,6109.88,0.610988
0.394879,6044.38,0.604438
0.394879,6044.38,0.604438
0.394879,6044.38,0.604438
0.394879,6044.38,0.604438
0.394879,6044.38,0.604438
0.394879,6044.38,0.604438
0.404875,5977.4,0.59774
0.404875,5977.4,0.59774
0.404875,5977.4,0.59774
0.404875,5977.4,0.59774
0.404875,5977.4,0.59774
0.404875,5977.4,0.59774
0.414871,5908.89,0.590889
0.414871,5908.89,0.590889
0.414871,5908.89,0.590889
0.414871,5908.89,0.590889
0.414871,5908.89,0.590889
0.414871,5908.89,0.590889
0.424867,5838.95,0.583895
0.424867,5838.95,0.583895
0.424867,5838.95,0.583895
0.424867,5838.95,0.583895
0.424867,5838.95,0.583895
0.424867,5838.95,0.583895
0.434862,5767.49,0.576749
0.434862,5767.49,0.576749
0.434862,5767.49,0.576749
0.434862,5767.49,0.576749
0.434862,5767.49,0.576749
0.434862,5767.49,0.576749
0.444858,5694.63,0.569463
0.444858,5694.63,0.569463
0.444858,5694.63,0.569463
0.444858,5694.63,0.569463
0.444858,5694.63,0.569463
0.444858,5694.63,0.569463
0.454854,5620.29,0.562029
0.454854,5620.29,0.562029
0.454854,5620.29,0.562029
0.454854,5620.29,0.562029
0.454854,5620.29,0.562029
0.454854,5620.29,0.562029
0.464849,5544.57,0.554457
0.464849,5544.57,0.554457
0.464849,5544.57,0.554457
0.464849,5544.57,0.554457
0.464849,5544.57,0.554457
0.464849,5544.57,0.554457
0.474845,5467.4,0.54674
0.474845,5467.4,0.54674
0.474845,5467.4,0.54674
0.474845,5467.4,0.54674
0.474845,5467.4,0.54674
0.474845,5467.4,0.54674
0.48484,5388.89,0.538889
0.48484,5388.89,0.538889
0.48484,5388.89,0.538889
0.48484,5388.89,0.538889
0.48484,5388.89,0.538889
0.48484,5388.89,0.538889
0.494836,5308.97,0.530897
0.494836,5308.97,0.530897
0.494836,5308.97,0.530897
0.494836,5308.97,0.530897
0.494836,5308.97,0.530897
0.494836,5308.97,0.530897
0.504831,5227.74,0.522774
0.504831,5227.74,0.522774
0.504831,5227.74,0.522774
0.504831,5227.74,0.522774
0.504831,5227.74,0.522774
0.504831,5227.74,0.522774
0.514826,5145.12,0.514512
0.514826,5145.12,0.514512
0.514826,5145.12,0.514512
0.514826,5145.12,0.514512
0.514826,5145.12,0.514512
0.514826,5145.12,0.514512
0.524821,5061.24,0.506124
0.524821,5061.24,0.506124
0.524821,5061.24,0.506124
0.524821,5061.24,0.506124
0.524821,5061.24,0.506124
0.524821,5061.24,0.506124
0.534816,4976.01,0.497601
0.534816,4976.01,0.497601
0.534816,4976.01,0.497601
0.534816,4976.01,0.497601
0.534816,4976.01,0.497601
0.534816,4976.01,0.497601
0.544811,4889.56,0.488956
0.544811,4889.56,0.488956
0.544811,4889.56,0.488956
0.544811,4889.56,0.488956
0.544811,4889.56,0.488956
0.544811,4889.56,0.488956
0.554806,4801.79,0.480179
0.554806,4801.79,0.480179
0.554806,4801.79,0.480179
0.554806,4801.79,0.480179
0.554806,4801.79,0.480179
0.554806,4801.79,0.480179
0.564801,4712.84,0.471284
0.564801,4712.84,0.471284
0.564801,4712.84,0.471284
0.564801,4712.84,0.471284
0.564801,4712.84,0.471284
0.564801,4712.84,0.471284
0.574796,4622.61,0.462261
0.574796,4622.61,0.462261
0.574796,4622.61,0.462261
0.574796,4622.61,0.462261
0.574796,4622.61,0.462261
0.574796,4622.61,0.462261
0.58479,4531.25,0.453125
0.58479,4531.25,0.453125
0.58479,4531.25,0.453125
0.58479,4531.25,0.453125
0.58479,4531.25,0.453125
0.58479,4531.25,0.453125
0.594785,4438.64,0.443864
0.594785,4438.64,0.443864
0.594785,4438.64,0.443864
0.594785,4438.64,0.443864
0.594785,4438.64,0.443864
0.594785,4438.64,0.443864
0.604779,4344.95,0.434495
0.604779,4344.95,0.434495
0.604779,4344.95,0.434495
0.604779,4344.95,0.434495
0.604779,4344.95,0.434495
0.604779,4344.95,0.434495
0.614773,4250.06,0.425006
0.614773,4250.06,0.425006
0.614773,4250.06,0.425006
0.614773,4250.06,0.425006
0.614773,4250.06,0.425006
0.614773,4250.06,0.425006
0.624767,4154.12,0.415412
0.624767,4154.12,0.415412
0.624767,4154.12,0.415412
0.624767,4154.12,0.415412
0.624767,4154.12,0.415412
0.624767,4154.12,0.415412
0.634762,4057.04,0.405704
0.634762,4057.04,0.405704
0.634762,4057.04,0.405704
0.634762,4057.04,0.405704
0.634762,4057.04,0.405704
0.634762,4057.04,0.405704
0.644756,3958.95,0.395895
0.644756,3958.95,0.395895
0.644756,3958.95,0.395895
0.644756,3958.95,0.395895
0.644756,3958.95,0.395895
0.644756,3958.95,0.395895
0.65475,3859.76,0.385976
0.65475,3859.76,0.385976
0.65475,3859.76,0.385976
0.65475,3859.76,0.385976
0.65475,3859.76,0.385976
0.65475,3859.76,0.385976
0.664743,3759.62,0.375962
0.664743,3759.62,0.375962
0.664743,3759.62,0.375962
0.664743,3759.62,0.375962
0.664743,3759.62,0.375962
0.664743,3759.62,0.375962
0.674737,3658.42,0.365842
0.674737,3658.42,0.365842
0.674737,3658.42,0.365842
0.674737,3658.42,0.365842
0.674737,3658.42,0.365842
0.674737,3658.42,0.365842
0.684731,3556.32,0.355632
0.684731,3556.32,0.355632
0.684731,3556.32,0.355632
0.684731,3556.32,0.355632
0.684731,3556.32,0.355632
0.684731,3556.32,0.355632
0.694724,3453.21,0.345321
0.694724,3453.21,0.345321
0.694724,3453.21,0.345321
0.694724,3453.21,0.345321
0.694724,3453.21,0.345321
0.694724,3453.21,0.345321
0.704718,3349.26,0.334926
0.704718,3349.26,0.334926
0.704718,3349.26,0.334926
0.704718,3349.26,0.334926
0.704718,3349.26,0.334926
0.704718,3349.26,0.334926
0.714711,3244.35,0.324435
0.714711,3244.35,0.324435
0.714711,3244.35,0.324435
0.714711,3244.35,0.324435
0.714711,3244.35,0.324435
0.714711,3244.35,0.324435
0.724704,3138.64,0.313864
0.724704,3138.64,0.313864
0.724704,3138.64,0.313864
0.724704,3138.64,0.313864
0.724704,3138.64,0.313864
0.724704,3138.64,0.313864
0.734697,3032.03,0.303203
0.734697,3032.03,0.303203
0.734697,3032.03,0.303203
0.734697,3032.03,0.303203
0.734697,3032.03,0.303203
0.734697,3032.03,0.303203
0.74469,2924.68,0.292468
0.74469,2924.68,0.292468
0.74469,2924.68,0.292468
0.74469,2924.68,0.292468
0.74469,2924.68,0.292468
0.74469,2924.68,0.292468
0.754683,2816.48,0.281648
0.754683,2816.48,0.281648
0.754683,2816.48,0.281648
0.754683,2816.48,0.281648
0.754683,2816.48,0.281648
0.754683,2816.48,0.281648
0.764676,2707.59,0.270759
0.764676,2707.59,0.270759
0.764676,2707.59,0.270759
0.764676,2707.59,0.270759
0.764676,2707.59,0.270759
0.764676,2707.59,0.270759
0.774668,2597.91,0.259791
0.774668,2597.91,0.259791
0.774668,2597.91,0.259791
0.774668,2597.91,0.259791
0.774668,2597.91,0.259791
0.774668,2597.91,0.259791
0.784661,2487.6,0.24876
0.784661,2487.6,0.24876
0.784661,2487.6,0.24876
0.784661,2487.6,0.24876
0.784661,2487.6,0.24876
0.784661,2487.6,0.24876
0.794653,2376.56,0.237656
0.794653,2376.56,0.237656
0.794653,2376.56,0.237656
0.794653,2376.56,0.237656
0.794653,2376.56,0.237656
0.794653,2376.56,0.237656
0.804646,2264.93,0.226493
0.804646,2264.93,0.226493
0.804646,2264.93,0.226493
0.804646,2264.93,0.226493
0.804646,2264.93,0.226493
0.804646,2264.93,0.226493
0.814638,2152.64,0.215264
0.814638,2152.64,0.215264
0.814638,2152.64,0.215264
0.814638,2152.64,0.215264
0.814638,2152.64,0.215264
0.814638,2152.64,0.215264
0.82463,2039.82,0.203982
0.82463,2039.82,0.203982
0.82463,2039.82,0.203982
0.82463,2039.82,0.203982
0.82463,2039.82,0.203982
0.82463,2039.82,0.203982
0.834622,1926.4,0.19264
0.834622,1926.4,0.19264
0.834622,1926.4,0.19264
0.834622,1926.4,0.19264
0.834622,1926.4,0.19264
0.834622,1926.4,0.19264
0.844614,1812.5,0.18125
0.844614,1812.5,0.18125
0.844614,1812.5,0.18125
0.844614,1812.5,0.18125
0.844614,1812.5,0.18125
0.844614,1812.5,0.18125
0.854606,1698.06,0.169806
0.854606,1698.06,0.169806
0.854606,1698.06,0.169806
0.854606,1698.06,0.169806
0.854606,1698.06,0.169806
0.854606,1698.06,0.169806
0.864597,1583.22,0.158322
0.864597,1583.22,0.158322
0.864597,1583.22,0.158322
0.864597,1583.22,0.158322
0.864597,1583.22,0.158322
0.864597,1583.22,0.158322
0.874589,1467.89,0.146789
0.874589,1467.89,0.146789
0.874589,1467.89,0.146789
0.874589,1467.89,0.146789
0.874589,1467.89,0.146789
0.874589,1467.89,0.146789
0.88458,1352.21,0.135221
0.88458,1352.21,0.135221
0.88458,1352.21,0.135221
0.88458,1352.21,0.135221
0.88458,1352.21,0.135221
0.88458,1352.21,0.135221
0.894571,1236.11,0.123611
0.894571,1236.11,0.123611
0.894571,1236.11,0.123611
0.894571,1236.11,0.123611
0.894571,1236.11,0.123611
0.894571,1236.11,0.123611
0.904563,1119.73,0.111973
0.904563,1119.73,0.111973
0.904563,1119.73,0.111973
0.904563,1119.73,0.111973
0.904563,1119.73,0.111973
0.904563,1119.73,0.111973
0.914554,1002.99,0.100299
0.914554,1002.99,0.100299
0.914554,1002.99,0.100299
0.914554,1002.99,0.100299
0.914554,1002.99,0.100299
0.914554,1002.99,0.100299
0.924545,886.004,0.0886004
0.924545,886.004,0.0886004
0.924545,886.004,0.0886004
0.924545,886.004,0.0886004
0.924545,886.004,0.0886004
0.924545,886.004,0.0886004
0.934535,768.711,0.0768711
0.934535,768.711,0.0768711
0.934535,768.711,0.0768711
0.934535,768.711,0.0768711
0.934535,768.711,0.0768711
0.934535,768.711,0.0768711
0.944526,651.454,0.0651454
0.944526,651.454,0.0651454
0.944526,651.454,0.0651454
0.944526,651.454,0.0651454
0.944526,651.454,0.0651454
0.944526,651.454,0.0651454
0.954517,534.241,0.0534241
0.954517,534.241,0.0534241
0.954517,534.241,0.0534241
0.954517,534.241,0.0534241
0.954517,534.241,0.0534241
0.954517,534.241,0.0534241
0.964507,414.483,0.0414483
0.964507,414.483,0.0414483
0.964507,414.483,0.0414483
0.964507,414.483,0.0414483
0.964507,414.483,0.0414483
0.964507,414.483,0.0414483
0.974498,291.627,0.0291627
0.974498,291.627,0.0291627
0.974498,291.627,0.0291627
0.974498,291.627,0.0291627
0.974498,291.627,0.0291627
0.974498,291.627,0.0291627
0.984489,196.623,0.0196623
0.984489,196.623,0.0196623
0.984489,196.623,0.0196623
0.984489,196.623,0.0196623
0.984489,196.623,0.0196623
0.984489,196.623,0.0196623
0.994482,135.767,0.0135767
0.994482,135.767,0.0135767
0.994482,135.767,0.0135767
0.994482,135.767,0.0135767
0.994482,135.767,0.0135767
0.994482,135.767,0.0135767
