0.894571,1225.61,0.0998601
0.894571,1225.61,0.0998601
0.904562,1109.55,0.0998601
0.904562,1109.55,0.0998601
0.904562,1109.55,0.0881133
0.904562,1109.55,0.0881133
0.904562,1109.55,0.0881133
0.904562,1109.55,0.0881133
0.914553,998.601,0.0881133
0.914553,998.601,0.0881133
0.914553,998.601,0.075585
0.914553,998.601,0.075585
0.914553,998.601,0.075585
0.914553,998.601,0.075585
0.924544,881.133,0.075585
0.924544,881.133,0.075585
0.924544,881.133,0.0639019
0.924544,881.133,0.0639019
0.924544,881.133,0.0639019
0.924544,881.133,0.0639019
0.934535,755.85,0.0639019
0.934535,755.85,0.0639019
0.934535,755.85,0.0532394
0.934535,755.85,0.0532394
0.934535,755.85,0.0532394
0.934535,755.85,0.0532394
0.944526,639.019,0.0532394
0.944526,639.019,0.0532394
0.944526,639.019,0.0413801
0.944526,639.019,0.0413801
0.944526,639.019,0.0413801
0.944526,639.019,0.0413801
0.954516,532.394,0.0413801
0.954516,532.394,0.0413801
0.954516,532.394,0.0280644
0.954516,532.394,0.0280644
0.954516,532.394,0.0280644
0.954516,532.394,0.0280644
0.964507,413.801,0.0280644
0.964507,413.801,0.0280644
0.964507,413.801,0.0163764
0.964507,413.801,0.0163764
0.964507,413.801,0.0163764
0.964507,413.801,0.0163764
0.974497,280.644,0.0163764
0.974497,280.644,0.0163764
0.974497,280.644,0.00668494
0.974497,280.644,0.00668494
0.974497,280.644,0.00668494
0.974497,280.644,0.00668494
0.984488,163.764,0.00668494
0.984488,163.764,0.00668494
0.984488,163.764,0
0.984488,163.764,0
0.984488,163.764,0
0.984488,163.764,0
0.994481,66.8494,0
0.994481,66.8494,0
0.994481,66.8494,0
0.994481,66.8494,0
0.994481,66.8494,0
0.994481,66.8494,0
