0.284929,6981.87,0.698187
0.294925,6981.87,0.698187
0.294925,6981.87,0.698187
0.294925,6981.87,0.698187
0.294925,6981.87,0.698187
0.294925,6981.87,0.698187
0.294925,6981.87,0.698187
0.304922,6875.35,0.687535
0.304922,6875.35,0.687535
0.304922,6875.35,0.687535
0.304922,6875.35,0.687535
0.304922,6875.35,0.687535
0.304922,6875.35,0.687535
0.314919,6875.35,0.687535
0.314919,6875.35,0.687535
0.314919,6875.35,0.687535
0.314919,6875.35,0.687535
0.314919,6875.35,0.687535
0.314919,6875.35,0.687535
0.324916,6762.09,0.676209
0.324916,6762.09,0.676209
0.324916,6762.09,0.676209
0.324916,6762.09,0.676209
0.324916,6762.09,0.676209
0.324916,6762.09,0.676209
0.334913,6762.09,0.676209
0.334913,6762.09,0.676209
0.334913,6762.09,0.676209
0.334913,6762.09,0.676209
0.334913,6762.09,0.676209
0.334913,6762.09,0.676209
0.34491,6642.15,0.664215
0.34491,6642.15,0.664215
0.34491,6642.15,0.664215
0.34491,6642.15,0.664215
0.34491,6642.15,0.664215
0.34491,6642.15,0.664215
0.354906,6642.15,0.664215
0.354906,6642.15,0.664215
0.354906,6642.15,0.664215
0.354906,6642.15,0.664215
0.354906,6642.15,0.664215
0.354906,6642.15,0.664215
0.364903,6515.62,0.651562
0.364903,6515.62,0.651562
0.364903,6515.62,0.651562
0.364903,6515.62,0.651562
0.364903,6515.62,0.651562
0.364903,6515.62,0.651562
0.374899,6515.62,0.651562
0.374899,6515.62,0.651562
0.374899,6515.62,0.651562
0.374899,6515.62,0.651562
0.374899,6515.62,0.651562
0.374899,6515.62,0.651562
0.384896,6382.59,0.638259
0.384896,6382.59,0.638259
0.384896,6382.59,0.638259
0.384896,6382.59,0.638259
0.384896,6382.59,0.638259
0.384896,6382.59,0.638259
0.394892,6382.59,0.638259
0.394892,6382.59,0.638259
0.394892,6382.59,0.638259
0.394892,6382.59,0.638259
0.394892,6382.59,0.638259
0.394892,6382.59,0.638259
0.404888,6243.16,0.624316
0.404888,6243.16,0.624316
0.404888,6243.16,0.624316
0.404888,6243.16,0.624316
0.404888,6243.16,0.624316
0.404888,6243.16,0.624316
0.414885,6243.16,0.624316
0.414885,6243.16,0.624316
0.414885,6243.16,0.624316
0.414885,6243.16,0.624316
0.414885,6243.16,0.624316
0.414885,6243.16,0.624316
0.424881,6097.41,0.609741
0.424881,6097.41,0.609741
0.424881,6097.41,0.609741
0.424881,6097.41,0.609741
0.424881,6097.41,0.609741
0.424881,6097.41,0.609741
0.434877,6097.41,0.609741
0.434877,6097.41,0.609741
0.434877,6097.41,0.609741
0.434877,6097.41,0.609741
0.434877,6097.41,0.609741
0.434877,6097.41,0.609741
0.444873,5945.48,0.594548
0.444873,5945.48,0.594548
0.444873,5945.48,0.594548
0.444873,5945.48,0.594548
0.444873,5945.48,0.594548
0.444873,5945.48,0.594548
0.454869,5945.48,0.594548
0.454869,5945.48,0.594548
0.454869,5945.48,0.594548
0.454869,5945.48,0.594548
0.454869,5945.48,0.594548
0.454869,5945.48,0.594548
0.464865,5787.46,0.578746
0.464865,5787.46,0.578746
0.464865,5787.46,0.578746
0.464865,5787.46,0.578746
0.464865,5787.46,0.578746
0.464865,5787.46,0.578746
0.474861,5787.46,0.578746
0.474861,5787.46,0.578746
0.474861,5787.46,0.578746
0.474861,5787.46,0.578746
0.474861,5787.46,0.578746
0.474861,5787.46,0.578746
0.484856,5623.5,0.56235
0.484856,5623.5,0.56235
0.484856,5623.5,0.56235
0.484856,5623.5,0.56235
0.484856,5623.5,0.56235
0.484856,5623.5,0.56235
0.494852,5623.5,0.56235
0.494852,5623.5,0.56235
0.494852,5623.5,0.56235
0.494852,5623.5,0.56235
0.494852,5623.5,0.56235
0.494852,5623.5,0.56235
0.504847,5453.71,0.545371
0.504847,5453.71,0.545371
0.504847,5453.71,0.545371
0.504847,5453.71,0.545371
0.504847,5453.71,0.545371
0.504847,5453.71,0.545371
0.514843,5453.71,0.545371
0.514843,5453.71,0.545371
0.514843,5453.71,0.545371
0.514843,5453.71,0.545371
0.514843,5453.71,0.545371
0.514843,5453.71,0.545371
0.524838,5278.25,0.527825
0.524838,5278.25,0.527825
0.524838,5278.25,0.527825
0.524838,5278.25,0.527825
0.524838,5278.25,0.527825
0.524838,5278.25,0.527825
0.534834,5278.25,0.527825
0.534834,5278.25,0.527825
0.534834,5278.25,0.527825
0.534834,5278.25,0.527825
0.534834,5278.25,0.527825
0.534834,5278.25,0.527825
0.544829,5097.26,0.509726
0.544829,5097.26,0.509726
0.544829,5097.26,0.509726
0.544829,5097.26,0.509726
0.544829,5097.26,0.509726
0.544829,5097.26,0.509726
0.554824,5097.26,0.509726
0.554824,5097.26,0.509726
0.554824,5097.26,0.509726
0.554824,5097.26,0.509726
0.554824,5097.26,0.509726
0.554824,5097.26,0.509726
0.564819,4910.9,0.49109
0.564819,4910.9,0.49109
0.564819,4910.9,0.49109
0.564819,4910.9,0.49109
0.564819,4910.9,0.49109
0.564819,4910.9,0.49109
0.574814,4910.9,0.49109
0.574814,4910.9,0.49109
0.574814,4910.9,0.49109
0.574814,4910.9,0.49109
0.574814,4910.9,0.49109
0.574814,4910.9,0.49109
0.584809,4719.33,0.471933
0.584809,4719.33,0.471933
0.584809,4719.33,0.471933
0.584809,4719.33,0.471933
0.584809,4719.33,0.471933
0.584809,4719.33,0.471933
0.594803,4719.33,0.471933
0.594803,4719.33,0.471933
0.594803,4719.33,0.471933
0.594803,4719.33,0.471933
0.594803,4719.33,0.471933
0.594803,4719.33,0.471933
0.604798,4522.73,0.452273
0.604798,4522.73,0.452273
0.604798,4522.73,0.452273
0.604798,4522.73,0.452273
0.604798,4522.73,0.452273
0.604798,4522.73,0.452273
0.614792,4522.73,0.452273
0.614792,4522.73,0.452273
0.614792,4522.73,0.452273
0.614792,4522.73,0.452273
0.614792,4522.73,0.452273
0.614792,4522.73,0.452273
0.624787,4321.29,0.432129
0.624787,4321.29,0.432129
0.624787,4321.29,0.432129
0.624787,4321.29,0.432129
0.624787,4321.29,0.432129
0.624787,4321.29,0.432129
0.634781,4321.29,0.432129
0.634781,4321.29,0.432129
0.634781,4321.29,0.432129
0.634781,4321.29,0.432129
0.634781,4321.29,0.432129
0.634781,4321.29,0.432129
0.644775,4115.18,0.411518
0.644775,4115.18,0.411518
0.644775,4115.18,0.411518
0.644775,4115.18,0.411518
0.644775,4115.18,0.411518
0.644775,4115.18,0.411518
0.654769,4115.18,0.411518
0.654769,4115.18,0.411518
0.654769,4115.18,0.411518
0.654769,4115.18,0.411518
0.654769,4115.18,0.411518
0.654769,4115.18,0.411518
0.664764,3904.62,0.390462
0.664764,3904.62,0.390462
0.664764,3904.62,0.390462
0.664764,3904.62,0.390462
0.664764,3904.62,0.390462
0.664764,3904.62,0.390462
0.674757,3904.62,0.390462
0.674757,3904.62,0.390462
0.674757,3904.62,0.390462
0.674757,3904.62,0.390462
0.674757,3904.62,0.390462
0.674757,3904.62,0.390462
0.684751,3689.81,0.368981
0.684751,3689.81,0.368981
0.684751,3689.81,0.368981
0.684751,3689.81,0.368981
0.684751,3689.81,0.368981
0.684751,3689.81,0.368981
0.694745,3689.81,0.368981
0.694745,3689.81,0.368981
0.694745,3689.81,0.368981
0.694745,3689.81,0.368981
0.694745,3689.81,0.368981
0.694745,3689.81,0.368981
0.704738,3470.95,0.347095
0.704738,3470.95,0.347095
0.704738,3470.95,0.347095
0.704738,3470.95,0.347095
0.704738,3470.95,0.347095
0.704738,3470.95,0.347095
0.714732,3470.95,0.347095
0.714732,3470.95,0.347095
0.714732,3470.95,0.347095
0.714732,3470.95,0.347095
0.714732,3470.95,0.347095
0.714732,3470.95,0.347095
0.724725,3248.28,0.324828
0.724725,3248.28,0.324828
0.724725,3248.28,0.324828
0.724725,3248.28,0.324828
0.724725,3248.28,0.324828
0.724725,3248.28,0.324828
0.734719,3248.28,0.324828
0.734719,3248.28,0.324828
0.734719,3248.28,0.324828
0.734719,3248.28,0.324828
0.734719,3248.28,0.324828
0.734719,3248.28,0.324828
0.744712,3022.02,0.302202
0.744712,3022.02,0.302202
0.744712,3022.02,0.302202
0.744712,3022.02,0.302202
0.744712,3022.02,0.302202
0.744712,3022.02,0.302202
0.754705,3022.02,0.302202
0.754705,3022.02,0.302202
0.754705,3022.02,0.302202
0.754705,3022.02,0.302202
0.754705,3022.02,0.302202
0.754705,3022.02,0.302202
0.764698,2792.41,0.279241
0.764698,2792.41,0.279241
0.764698,2792.41,0.279241
0.764698,2792.41,0.279241
0.764698,2792.41,0.279241
0.764698,2792.41,0.279241
0.77469,2792.41,0.279241
0.77469,2792.41,0.279241
0.77469,2792.41,0.279241
0.77469,2792.41,0.279241
0.77469,2792.41,0.279241
0.77469,2792.41,0.279241
0.784683,2559.69,0.255969
0.784683,2559.69,0.255969
0.784683,2559.69,0.255969
0.784683,2559.69,0.255969
0.784683,2559.69,0.255969
0.784683,2559.69,0.255969
0.794676,2559.69,0.255969
0.794676,2559.69,0.255969
0.794676,2559.69,0.255969
0.794676,2559.69,0.255969
0.794676,2559.69,0.255969
0.794676,2559.69,0.255969
0.804668,2324.1,0.23241
0.804668,2324.1,0.23241
0.804668,2324.1,0.23241
0.804668,2324.1,0.23241
0.804668,2324.1,0.23241
0.804668,2324.1,0.23241
0.81466,2324.1,0.23241
0.81466,2324.1,0.23241
0.81466,2324.1,0.23241
0.81466,2324.1,0.23241
0.81466,2324.1,0.23241
0.81466,2324.1,0.23241
0.824653,2085.9,0.20859
0.824653,2085.9,0.20859
0.824653,2085.9,0.20859
0.824653,2085.9,0.20859
0.824653,2085.9,0.20859
0.824653,2085.9,0.20859
0.834645,2085.9,0.20859
0.834645,2085.9,0.20859
0.834645,2085.9,0.20859
0.834645,2085.9,0.20859
0.834645,2085.9,0.20859
0.834645,2085.9,0.20859
0.844637,1845.35,0.184535
0.844637,1845.35,0.184535
0.844637,1845.35,0.184535
0.844637,1845.35,0.184535
0.844637,1845.35,0.184535
0.844637,1845.35,0.184535
0.854629,1845.35,0.184535
0.854629,1845.35,0.184535
0.854629,1845.35,0.184535
0.854629,1845.35,0.184535
0.854629,1845.35,0.184535
0.854629,1845.35,0.184535
0.86462,1602.72,0.160272
0.86462,1602.72,0.160272
0.86462,1602.72,0.160272
0.86462,1602.72,0.160272
0.86462,1602.72,0.160272
0.86462,1602.72,0.160272
0.874612,1602.72,0.160272
0.874612,1602.72,0.160272
0.874612,1602.72,0.160272
0.874612,1602.72,0.160272
0.874612,1602.72,0.160272
0.874612,1602.72,0.160272
0.884603,1358.27,0.135827
0.884603,1358.27,0.135827
0.884603,1358.27,0.135827
0.884603,1358.27,0.135827
0.884603,1358.27,0.135827
0.884603,1358.27,0.135827
0.894595,1358.27,0.135827
0.894595,1358.27,0.135827
0.894595,1358.27,0.135827
0.894595,1358.27,0.135827
0.894595,1358.27,0.135827
0.894595,1358.27,0.135827
0.904586,1112.27,0.111227
0.904586,1112.27,0.111227
0.904586,1112.27,0.111227
0.904586,1112.27,0.111227
0.904586,1112.27,0.111227
0.904586,1112.27,0.111227
0.914577,1112.27,0.111227
0.914577,1112.27,0.111227
0.914577,1112.27,0.111227
0.914577,1112.27,0.111227
0.914577,1112.27,0.111227
0.914577,1112.27,0.111227
0.924568,865.005,0.0865005
0.924568,865.005,0.0865005
0.924568,865.005,0.0865005
0.924568,865.005,0.0865005
0.924568,865.005,0.0865005
0.924568,865.005,0.0865005
0.934559,865.005,0.0865005
0.934559,865.005,0.0865005
0.934559,865.005,0.0865005
0.934559,865.005,0.0865005
0.934559,865.005,0.0865005
0.934559,865.005,0.0865005
0.94455,616.746,0.0616746
0.94455,616.746,0.0616746
0.94455,616.746,0.0616746
0.94455,616.746,0.0616746
0.94455,616.746,0.0616746
0.94455,616.746,0.0616746
0.95454,616.746,0.0616746
0.95454,616.746,0.0616746
0.95454,616.746,0.0616746
0.95454,616.746,0.0616746
0.95454,616.746,0.0616746
0.95454,616.746,0.0616746
0.964531,367.776,0.0367776
0.964531,367.776,0.0367776
0.964531,367.776,0.0367776
0.964531,367.776,0.0367776
0.964531,367.776,0.0367776
0.964531,367.776,0.0367776
0.974521,367.776,0.0367776
0.974521,367.776,0.0367776
0.974521,367.776,0.0367776
0.974521,367.776,0.0367776
0.974521,367.776,0.0367776
0.974521,367.776,0.0367776
0.984513,118.457,0.0118457
0.984513,118.457,0.0118457
0.984513,118.457,0.0118457
0.984513,118.457,0.0118457
0.984513,118.457,0.0118457
0.984513,118.457,0.0118457
0.994506,118.457,0.0118457
0.994506,118.457,0.0118457
0.994506,118.457,0.0118457
0.994506,118.457,0.0118457
0.994506,118.457,0.0118457
0.994506,118.457,0.0118457
